572055	[{"caption": "a couple of men running in a park.", "conf": 0.8593708872795105}]
572055	[{"caption": "a couple of men playing with a frisbee in a park.", "conf": 0.9830065965652466}]
572055	[{"caption": "a man is playing with a frisbee in a field.", "conf": 0.8643446564674377}]
572055	[{"caption": "a man throwing a frisbee in a park.", "conf": 0.9527443051338196}]
572055	[{"caption": "a man throwing a frisbee in a park.", "conf": 0.9527444243431091}]
572055	[{"caption": "a couple of men playing with a frisbee in a park.", "conf": 0.9132925271987915}]
572055	[{"caption": "a man throwing a frisbee in a park.", "conf": 0.9215807318687439}]
572055	[{"caption": "a couple of men running in a park.", "conf": 0.9663729071617126}]
572055	[{"caption": "a man is playing with a frisbee in a field.", "conf": 0.8643446564674377}]
572055	[{"caption": "a couple of men running in a park.", "conf": 0.9663729071617126}]
572055	[{"caption": "a man running in the grass on a street.", "conf": 0.8990097045898438}]
572055	[{"caption": "a man running on a field with a pole.", "conf": 0.8781930208206177}]
572055	[{"caption": "a man running in the grass on a street.", "conf": 0.9290815591812134}]
572055	[{"caption": "a couple of men playing with a frisbee in a park.", "conf": 0.9195858240127563}]
572055	[{"caption": "two men running in a field of grass.", "conf": 0.8571867346763611}]
572055	[{"caption": "a couple of men running in a park.", "conf": 0.9663729071617126}]
572055	[{"caption": "a man throwing a frisbee in a park.", "conf": 0.9580075144767761}]
572055	[{"caption": "a couple of men playing with a frisbee in a park.", "conf": 0.9830065965652466}]
572055	[{"caption": "two men running in a field of grass.", "conf": 0.8571867346763611}]
572055	[{"caption": "a man throwing a frisbee in a park.", "conf": 0.8731862902641296}]
572055	[{"caption": "a couple of men running in a park.", "conf": 0.8593708872795105}]
572055	[{"caption": "a man running in the grass on a street.", "conf": 0.9290815591812134}]
572055	[{"caption": "two men running in a field of grass.", "conf": 0.8571867346763611}]
572055	[{"caption": "a couple of men playing with a frisbee in a park.", "conf": 0.9195858240127563}]
572055	[{"caption": "a couple of men playing with a frisbee in a park.", "conf": 0.9272661209106445}]
572055	[{"caption": "a man running in the grass on a street.", "conf": 0.9290815591812134}]
572055	[{"caption": "a man running in the grass in a park.", "conf": 0.9266286492347717}]
572055	[{"caption": "a man is playing with a frisbee in a field.", "conf": 0.864344596862793}]
572055	[{"caption": "a man throwing a frisbee in a park.", "conf": 0.9435309171676636}]
572055	[{"caption": "a man throwing a frisbee in a park.", "conf": 0.9211949706077576}]
572055	[{"caption": "a couple of men running in a park.", "conf": 0.9004514217376709}]
572055	[{"caption": "a man running in the grass on a street.", "conf": 0.9290815591812134}]
572055	[{"caption": "two men running in a field of grass.", "conf": 0.8571867346763611}]
572055	[{"caption": "a man running in the grass on a street.", "conf": 0.9290815591812134}]
572055	[{"caption": "a couple of men running in a park.", "conf": 0.9004514217376709}]
572055	[{"caption": "a couple of men running in a park.", "conf": 0.936966598033905}]
572055	[{"caption": "a man running on a field with a pole.", "conf": 0.8781930208206177}]
572055	[{"caption": "a man throwing a frisbee in a park.", "conf": 0.9527443051338196}]
572055	[{"caption": "a man throwing a frisbee in a park.", "conf": 0.8731862902641296}]
572055	[{"caption": "a man throwing a frisbee in a park.", "conf": 0.9215807318687439}]
572055	[{"caption": "a couple of men running in a park.", "conf": 0.8593708872795105}]
572055	[{"caption": "a couple of men running in a park.", "conf": 0.9266485571861267}]
572055	[{"caption": "a couple of men playing with a frisbee in a park.", "conf": 0.9132925271987915}]
572055	[{"caption": "a man running in the grass in a park.", "conf": 0.9266286492347717}]
572055	[{"caption": "a man running on a field with a pole.", "conf": 0.8781930208206177}]
572055	[{"caption": "a couple of men playing with a frisbee in a park.", "conf": 0.9272660613059998}]
572055	[{"caption": "a couple of men running in a park.", "conf": 0.9004514217376709}]
572055	[{"caption": "a man is playing with a frisbee in a field.", "conf": 0.864344596862793}]
572055	[{"caption": "a couple of men playing with a frisbee in a park.", "conf": 0.9195858240127563}]
572055	[{"caption": "a man throwing a frisbee in a park.", "conf": 0.8731862902641296}]
572055	[{"caption": "a man throwing a frisbee in a park.", "conf": 0.8731862902641296}]
572055	[{"caption": "a man throwing a frisbee in a park.", "conf": 0.8731862902641296}]
572055	[{"caption": "a man throwing a frisbee in a park.", "conf": 0.9580075144767761}]
572055	[{"caption": "a man throwing a frisbee in a park.", "conf": 0.9580075144767761}]
572055	[{"caption": "a couple of men playing with a frisbee in a park.", "conf": 0.9132925271987915}]
572055	[{"caption": "a couple of men running in a park.", "conf": 0.8593708872795105}]
572055	[{"caption": "a man throwing a frisbee in a park.", "conf": 0.9211950302124023}]
572055	[{"caption": "a black bird is standing on top of a table.", "conf": 0.805367112159729}]
572055	[{"caption": "a kitchen sink in a bathroom with a bunch of pictures on the wall.", "conf": 0.8532131314277649}]
572055	[{"caption": "a kitchen sink in a kitchen with a bunch of pictures on the wall.", "conf": 0.8868675231933594}]
572055	[{"caption": "a kitchen sink in a kitchen with a bunch of pictures on the wall.", "conf": 0.9093251824378967}]
572055	[{"caption": "a kitchen sink in a kitchen with a wall of pictures.", "conf": 0.8604371547698975}]
572055	[{"caption": "a kitchen sink in a kitchen with a wall of pictures.", "conf": 0.8604371547698975}]
572055	[{"caption": "a kitchen sink in a kitchen with a wall of pictures.", "conf": 0.8604371547698975}]
572055	[{"caption": "a bathroom with a sink and lots of pictures on the wall.", "conf": 0.9020382761955261}]
572055	[{"caption": "a kitchen sink in a kitchen with a bunch of pictures on the wall.", "conf": 0.8868675231933594}]
572055	[{"caption": "a kitchen sink in a kitchen with a bunch of pictures on the wall.", "conf": 0.8731810450553894}]
572055	[{"caption": "a kitchen sink in a kitchen with a bunch of pictures on the wall.", "conf": 0.9093251824378967}]
572055	[{"caption": "a kitchen sink in a kitchen with a bunch of pictures on the wall.", "conf": 0.8731810450553894}]
572055	[{"caption": "a kitchen sink in a kitchen with a bunch of pictures on the wall.", "conf": 0.8731810450553894}]
572055	[{"caption": "a kitchen sink in a kitchen with a bunch of pictures on the wall.", "conf": 0.8781492710113525}]
572055	[{"caption": "a kitchen sink in a kitchen with a wall of pictures.", "conf": 0.8604371547698975}]
572055	[{"caption": "a bathroom with a sink and lots of pictures on the wall.", "conf": 0.921761691570282}]
572055	[{"caption": "a kitchen sink in a kitchen with a bunch of pictures on the wall.", "conf": 0.8686788082122803}]
572055	[{"caption": "a bathroom with a sink and lots of pictures on the wall.", "conf": 0.8636764287948608}]
572055	[{"caption": "a kitchen sink in a kitchen with a bunch of pictures on the wall.", "conf": 0.8868675231933594}]
572055	[{"caption": "a bathroom with a sink and lots of pictures on the wall.", "conf": 0.8636764287948608}]
572055	[{"caption": "a kitchen sink in a kitchen with a bunch of pictures on the wall.", "conf": 0.8731810450553894}]
572055	[{"caption": "a kitchen sink in a kitchen with a bunch of pictures on the wall.", "conf": 0.9093251824378967}]
572055	[{"caption": "a kitchen sink in a kitchen with a wall of pictures.", "conf": 0.8604371547698975}]
572055	[{"caption": "a kitchen sink in a bathroom with a bunch of pictures on the wall.", "conf": 0.8457214832305908}]
572055	[{"caption": "a kitchen sink in a kitchen with a bunch of pictures on the wall.", "conf": 0.8781492710113525}]
572055	[{"caption": "a kitchen sink in a kitchen with a bunch of pictures on the wall.", "conf": 0.8686788082122803}]
572055	[{"caption": "a kitchen sink in a bathroom with a bunch of pictures on the wall.", "conf": 0.8532131910324097}]
572055	[{"caption": "a bathroom with a sink and lots of pictures on the wall.", "conf": 0.9020382761955261}]
572055	[{"caption": "a bathroom with a sink and lots of pictures on the wall.", "conf": 0.9020382761955261}]
572055	[{"caption": "a kitchen sink in a bathroom with a bunch of pictures on the wall.", "conf": 0.8532131314277649}]
572055	[{"caption": "a bathroom with a sink and lots of pictures on the wall.", "conf": 0.9020382761955261}]
572055	[{"caption": "a bathroom with a sink and lots of pictures on the wall.", "conf": 0.9020382761955261}]
572055	[{"caption": "a bathroom with a sink and lots of pictures on the wall.", "conf": 0.859905481338501}]
572055	[{"caption": "a kitchen sink in a kitchen with a bunch of pictures on the wall.", "conf": 0.8731810450553894}]
572055	[{"caption": "a bathroom with a sink and lots of pictures on the wall.", "conf": 0.921761691570282}]
572055	[{"caption": "a kitchen sink in a kitchen with a wall of pictures.", "conf": 0.8604371547698975}]
572055	[{"caption": "a kitchen sink in a kitchen with a bunch of pictures on the wall.", "conf": 0.8686788082122803}]
572055	[{"caption": "a kitchen sink in a kitchen with a bunch of pictures on the wall.", "conf": 0.8686788082122803}]
572055	[{"caption": "a kitchen sink with a bunch of pictures on the wall.", "conf": 0.8762717247009277}]
572055	[{"caption": "a kitchen sink in a kitchen with a bunch of pictures on the wall.", "conf": 0.8686788082122803}]
572055	[{"caption": "a bathroom with a sink and lots of pictures on the wall.", "conf": 0.9020382761955261}]
572055	[{"caption": "a kitchen sink in a kitchen with a bunch of pictures on the wall.", "conf": 0.8686788082122803}]
572055	[{"caption": "a kitchen sink in a kitchen with a wall of pictures.", "conf": 0.8604371547698975}]
572055	[{"caption": "a bathroom with a sink and lots of pictures on the wall.", "conf": 0.8636764287948608}]
572055	[{"caption": "a kitchen sink in a kitchen with a bunch of pictures on the wall.", "conf": 0.8731810450553894}]
572055	[{"caption": "a kitchen sink in a kitchen with a bunch of pictures on the wall.", "conf": 0.8686788082122803}]
572055	[{"caption": "a bathroom with a sink and lots of pictures on the wall.", "conf": 0.921761691570282}]
572055	[{"caption": "a kitchen sink in a kitchen with a bunch of pictures on the wall.", "conf": 0.8731810450553894}]
572055	[{"caption": "a kitchen sink in a kitchen with a bunch of pictures on the wall.", "conf": 0.8840205669403076}]
572055	[{"caption": "a kitchen sink in a kitchen with a bunch of pictures on the wall.", "conf": 0.8774896264076233}]
572055	[{"caption": "a bathroom with a sink and lots of pictures on the wall.", "conf": 0.9001812934875488}]
572055	[{"caption": "a man riding a wave on a surfboard in the ocean.", "conf": 0.9997257590293884}]
572055	[{"caption": "a woman walking down a road with a sign.", "conf": 0.9726900458335876}]
572055	[{"caption": "a woman walking down the road with a stop sign.", "conf": 0.8957282304763794}]
572055	[{"caption": "a woman walking down a bridge with a sign.", "conf": 0.92693692445755}]
572055	[{"caption": "a woman walking down a road with a sign.", "conf": 0.9225062727928162}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.9290800094604492}]
572055	[{"caption": "a woman walking down a bridge with a sign.", "conf": 0.9428179264068604}]
572055	[{"caption": "a woman walking down a road next to a stop sign.", "conf": 0.9253815412521362}]
572055	[{"caption": "a woman walking down a road next to a stop sign.", "conf": 0.9253815412521362}]
572055	[{"caption": "a woman walking down a bridge with a sign.", "conf": 0.9428178071975708}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.94686359167099}]
572055	[{"caption": "a woman walking down a bridge with a sign.", "conf": 0.92693692445755}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.949201762676239}]
572055	[{"caption": "a woman walking down a bridge with a sign.", "conf": 0.9727063179016113}]
572055	[{"caption": "a woman walking down a bridge with a sign.", "conf": 0.92693692445755}]
572055	[{"caption": "a woman walking across a bridge with a sign.", "conf": 0.8831560015678406}]
572055	[{"caption": "a woman walking down a bridge with a sign.", "conf": 0.9454320669174194}]
572055	[{"caption": "a woman walking across a bridge with a sign.", "conf": 0.8587168455123901}]
572055	[{"caption": "a woman walking down a bridge with a sign.", "conf": 0.9727062582969666}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.9290800094604492}]
572055	[{"caption": "a woman walking down a bridge with a sign.", "conf": 0.9428179264068604}]
572055	[{"caption": "a woman walking down a road next to a stop sign.", "conf": 0.9253815412521362}]
572055	[{"caption": "a woman walking down a bridge with a sign.", "conf": 0.9428179264068604}]
572055	[{"caption": "a woman walking down a bridge with a sign.", "conf": 0.92693692445755}]
572055	[{"caption": "a woman walking down a bridge with a sign.", "conf": 0.9428179264068604}]
572055	[{"caption": "a woman walking down a road next to a stop sign.", "conf": 0.9417146444320679}]
572055	[{"caption": "a woman walking down a bridge with a sign.", "conf": 0.9727062582969666}]
572055	[{"caption": "a woman walking down a road next to a stop sign.", "conf": 0.9253815412521362}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.9290800094604492}]
572055	[{"caption": "a woman walking across a bridge with a sign.", "conf": 0.8831560015678406}]
572055	[{"caption": "a woman walking down a bridge with a sign.", "conf": 0.9727062582969666}]
572055	[{"caption": "a woman walking down a bridge with a sign.", "conf": 0.9428178071975708}]
572055	[{"caption": "a woman walking down a bridge with a sign.", "conf": 0.92693692445755}]
572055	[{"caption": "a woman walking down a road next to a stop sign.", "conf": 0.9417146444320679}]
572055	[{"caption": "a woman walking down a bridge with a sign.", "conf": 0.9428179264068604}]
572055	[{"caption": "a woman walking across a bridge with a sign.", "conf": 0.8831560015678406}]
572055	[{"caption": "a woman walking down a road with a sign.", "conf": 0.9225062727928162}]
572055	[{"caption": "a woman walking down a road next to a stop sign.", "conf": 0.9253815412521362}]
572055	[{"caption": "a woman walking down a bridge with a sign.", "conf": 0.92693692445755}]
572055	[{"caption": "a woman walking down a bridge with a sign.", "conf": 0.9454320669174194}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.9442322850227356}]
572055	[{"caption": "a woman walking down a road with a sign.", "conf": 0.9225062727928162}]
572055	[{"caption": "a woman walking down a bridge with a sign.", "conf": 0.9727062582969666}]
572055	[{"caption": "a woman walking down a bridge with a sign.", "conf": 0.9727063179016113}]
572055	[{"caption": "a woman walking down a road next to a stop sign.", "conf": 0.9417146444320679}]
572055	[{"caption": "a woman walking down a bridge with a sign.", "conf": 0.9454320669174194}]
572055	[{"caption": "a woman walking down a bridge with a sign.", "conf": 0.92693692445755}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.9442322850227356}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.9442322850227356}]
572055	[{"caption": "a woman walking down a road next to a stop sign.", "conf": 0.9253815412521362}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.9330136179924011}]
572055	[{"caption": "an orange and a bowl and an apple on a picture frame.", "conf": 0.8766419291496277}]
572055	[{"caption": "a painting of a tea set and a bowl.", "conf": 0.8182201981544495}]
572055	[{"caption": "a picture of a table with a pitcher and oranges.", "conf": 0.8783881068229675}]
572055	[{"caption": "a painting of a tea set and a bowl.", "conf": 0.8182201981544495}]
572055	[{"caption": "a painting of a table with a pitcher and oranges.", "conf": 0.824089527130127}]
572055	[{"caption": "a picture frame with an orange and a bowl and a table.", "conf": 0.9187408685684204}]
572055	[{"caption": "a picture frame with an orange and a bowl and a candle.", "conf": 0.8900618553161621}]
572055	[{"caption": "a picture of an orange and a bowl and a table.", "conf": 0.9295821785926819}]
572055	[{"caption": "a picture of a table with an orange and a bowl.", "conf": 0.8843954205513}]
572055	[{"caption": "a picture of a table with an orange and a bowl.", "conf": 0.8922503590583801}]
572055	[{"caption": "a picture of a table with an orange and a bowl.", "conf": 0.8452723622322083}]
572055	[{"caption": "a painting of a tea set and a bowl.", "conf": 0.8182201981544495}]
572055	[{"caption": "a picture frame with an orange and a bowl and a candle.", "conf": 0.8900618553161621}]
572055	[{"caption": "a picture of a table with an orange and a bowl.", "conf": 0.8843954801559448}]
572055	[{"caption": "a painting of a pitcher and an orange on a table.", "conf": 0.9221144318580627}]
572055	[{"caption": "a picture of a table with a pitcher and an orange.", "conf": 0.7958852052688599}]
572055	[{"caption": "a picture of a table with an orange and a bowl.", "conf": 0.8452723622322083}]
572055	[{"caption": "a picture frame with an orange and a bowl and a table.", "conf": 0.9130680561065674}]
572055	[{"caption": "a painting of a table with a pitcher and oranges.", "conf": 0.824089527130127}]
572055	[{"caption": "a painting of a pitcher and an orange and a bowl.", "conf": 0.8916751742362976}]
572055	[{"caption": "a painting of a table with an orange and a bowl.", "conf": 0.8979349732398987}]
572055	[{"caption": "a picture of a table with an orange and a bowl.", "conf": 0.8922503590583801}]
572055	[{"caption": "a picture of a pitcher and an orange on a table.", "conf": 0.8707314729690552}]
572055	[{"caption": "a painting of a table with an orange and a bowl.", "conf": 0.9235535264015198}]
572055	[{"caption": "a picture of a table with an orange and a bowl.", "conf": 0.8843954205513}]
572055	[{"caption": "a picture of an orange and a bowl and a table.", "conf": 0.9295821785926819}]
572055	[{"caption": "a picture frame with a pitcher and oranges and a table.", "conf": 0.8248531222343445}]
572055	[{"caption": "a picture frame with an orange and a bowl and a table.", "conf": 0.9130680561065674}]
572055	[{"caption": "a picture of a table with a pitcher and an orange.", "conf": 0.7958852052688599}]
572055	[{"caption": "a painting of a pitcher and a bowl and a table.", "conf": 0.8567314147949219}]
572055	[{"caption": "a picture of a table with an orange and a bowl.", "conf": 0.8452723622322083}]
572055	[{"caption": "a painting of a tea set and a bowl.", "conf": 0.8182201981544495}]
572055	[{"caption": "a painting of a table with an orange and a bowl.", "conf": 0.8488026857376099}]
572055	[{"caption": "a painting of a table with fruit and a candle.", "conf": 0.8662519454956055}]
572055	[{"caption": "a painting of a table with an orange and a bowl.", "conf": 0.8979349732398987}]
572055	[{"caption": "a picture frame with an orange and a bowl and a table.", "conf": 0.9130680561065674}]
572055	[{"caption": "a picture of a table with a candle and a plate.", "conf": 0.8607014417648315}]
572055	[{"caption": "a picture of a pitcher and an orange and a bowl.", "conf": 0.8169190287590027}]
572055	[{"caption": "a painting of an orange and a bowl and a table.", "conf": 0.8907250165939331}]
572055	[{"caption": "a picture of a table with a pitcher and oranges.", "conf": 0.8783881068229675}]
572055	[{"caption": "a painting of a pitcher and a bowl and a table.", "conf": 0.8985792398452759}]
572055	[{"caption": "a picture frame with a pitcher and oranges and a table.", "conf": 0.8746592402458191}]
572055	[{"caption": "a picture of a pitcher and an orange and a bowl.", "conf": 0.9109789729118347}]
572055	[{"caption": "a painting of a table with an orange and a bowl.", "conf": 0.8979349732398987}]
572055	[{"caption": "a picture of a pitcher and an orange and a bowl.", "conf": 0.9109789729118347}]
572055	[{"caption": "a painting of a table with fruit and a candle.", "conf": 0.9376702904701233}]
572055	[{"caption": "a painting of a pitcher and oranges and a bowl.", "conf": 0.8548251390457153}]
572055	[{"caption": "a picture frame with an orange and a candle and a table.", "conf": 0.8877966403961182}]
572055	[{"caption": "a painting of a table with an orange and a bowl.", "conf": 0.8488026857376099}]
572055	[{"caption": "a picture of a table with a pitcher and oranges.", "conf": 0.8783881068229675}]
572055	[{"caption": "a picture of a table with fruit and a candle.", "conf": 0.8499645590782166}]
572055	[{"caption": "a painting of a pitcher and an orange and a bowl.", "conf": 0.8916751742362976}]
572055	[{"caption": "a picture of a table with a candle and a plate.", "conf": 0.8607014417648315}]
572055	[{"caption": "a picture of a table with a candle and oranges.", "conf": 0.8765020966529846}]
572055	[{"caption": "a painting of a pitcher and a bowl and a table.", "conf": 0.8433040380477905}]
572055	[{"caption": "a picture of a table with an orange and a bowl.", "conf": 0.8843954801559448}]
572055	[{"caption": "a picture of a pitcher and an orange and a bowl.", "conf": 0.9109789729118347}]
572055	[{"caption": "a painting of a table with an orange and a bowl.", "conf": 0.8979349732398987}]
572055	[{"caption": "a painting of a table with an orange and a bowl.", "conf": 0.8488026857376099}]
572055	[{"caption": "a painting of a pitcher and a bowl and a table.", "conf": 0.8433039784431458}]
572055	[{"caption": "a picture of a table with an orange and a bowl.", "conf": 0.8452723622322083}]
572055	[{"caption": "a picture of a table with a pitcher and oranges.", "conf": 0.8783881068229675}]
572055	[{"caption": "a painting of a tea set and a bowl.", "conf": 0.8182201981544495}]
572055	[{"caption": "a picture frame with a vase and an orange and a table.", "conf": 0.8786299824714661}]
572055	[{"caption": "a picture of a table with an orange and a bowl.", "conf": 0.8923857808113098}]
572055	[{"caption": "a picture frame with a vase and an orange and a table.", "conf": 0.8786299824714661}]
572055	[{"caption": "a picture frame with a vase and an orange and a table.", "conf": 0.8786300420761108}]
572055	[{"caption": "a picture of a table with an orange and a bowl.", "conf": 0.8452723622322083}]
572055	[{"caption": "a painting of a table with fruit and a candle.", "conf": 0.8662519454956055}]
572055	[{"caption": "a painting of a tea set and a bowl.", "conf": 0.8182201981544495}]
572055	[{"caption": "a picture of a table with a candle and a plate.", "conf": 0.8607014417648315}]
572055	[{"caption": "a painting of a pitcher and a bowl and a table.", "conf": 0.8985792398452759}]
572055	[{"caption": "a painting of a table with an orange and a bowl.", "conf": 0.8488026857376099}]
572055	[{"caption": "a picture of a table with a candle and oranges.", "conf": 0.8765020966529846}]
572055	[{"caption": "a painting of a pitcher and an orange and a bowl.", "conf": 0.8916751742362976}]
572055	[{"caption": "a painting of a pitcher and a bowl and a table.", "conf": 0.8985792398452759}]
572055	[{"caption": "a painting of a table with an orange and a bowl.", "conf": 0.8488026857376099}]
572055	[{"caption": "a painting of a table with an orange and a bowl.", "conf": 0.8979349732398987}]
572055	[{"caption": "a painting of a pitcher and an orange on a table.", "conf": 0.9221144318580627}]
572055	[{"caption": "a picture of an orange and a bowl and a table.", "conf": 0.9295821785926819}]
572055	[{"caption": "a painting of an orange and a bowl and a table.", "conf": 0.8907250165939331}]
572055	[{"caption": "a picture of a pitcher and an orange and a bowl.", "conf": 0.8753772974014282}]
572055	[{"caption": "a picture of a pitcher and an orange on a table.", "conf": 0.8707314729690552}]
572055	[{"caption": "a picture of a table with an orange and a bowl.", "conf": 0.8922503590583801}]
572055	[{"caption": "a painting of an orange and a bowl and a table.", "conf": 0.8907250165939331}]
572055	[{"caption": "a picture frame with an orange and a bowl and a table.", "conf": 0.9130680561065674}]
572055	[{"caption": "a painting of a table with an orange and a bowl.", "conf": 0.8979349732398987}]
572055	[{"caption": "a picture frame with an orange and a candle and a table.", "conf": 0.8877966403961182}]
572055	[{"caption": "an orange and a bowl and an apple on a picture frame.", "conf": 0.8766419291496277}]
572055	[{"caption": "a picture of a table with a pitcher and oranges.", "conf": 0.8783881068229675}]
572055	[{"caption": "a picture of a table with oranges and a candle.", "conf": 0.8636085391044617}]
572055	[{"caption": "a painting of a pitcher and a bowl and a table.", "conf": 0.8567314147949219}]
572055	[{"caption": "a picture frame with an orange and a bowl and a candle.", "conf": 0.8688658475875854}]
572055	[{"caption": "a picture of a table with an orange and a bowl.", "conf": 0.8922503590583801}]
572055	[{"caption": "a picture frame with an orange and a candle and a table.", "conf": 0.8877965807914734}]
572055	[{"caption": "a picture of a table with an orange and a bowl.", "conf": 0.8922503590583801}]
572055	[{"caption": "a painting of a pitcher and a bowl and a table.", "conf": 0.8433040380477905}]
572055	[{"caption": "a picture of a table with an orange and a bowl.", "conf": 0.8843954801559448}]
572055	[{"caption": "a painting of a pitcher and a bowl and a table.", "conf": 0.8985792398452759}]
572055	[{"caption": "a painting of an orange and a bowl and a table.", "conf": 0.8907250165939331}]
572055	[{"caption": "a baseball pitcher on the mound throwing a ball.", "conf": 0.954676628112793}]
572055	[{"caption": "a baseball pitcher throwing a ball on the mound.", "conf": 0.9669731259346008}]
572055	[{"caption": "a baseball pitcher throwing a ball on the mound.", "conf": 0.9669731259346008}]
572055	[{"caption": "a baseball pitcher throwing a ball on the mound.", "conf": 0.9670069217681885}]
572055	[{"caption": "a baseball pitcher throwing a ball on the mound.", "conf": 0.9567700028419495}]
572055	[{"caption": "a brown horse grazing in a field of grass.", "conf": 0.9989198446273804}]
572055	[{"caption": "a row of vending machines lined up next to a fence.", "conf": 0.8384017944335938}]
572055	[{"caption": "a row of movies are lined up next to a fence.", "conf": 0.8463442325592041}]
572055	[{"caption": "a row of vending machines next to a fence.", "conf": 0.9030790328979492}]
572055	[{"caption": "a row of vending machines lined up next to a fence.", "conf": 0.8725983500480652}]
572055	[{"caption": "a row of advertisements on the side of a fence.", "conf": 0.8733906149864197}]
572055	[{"caption": "a row of vending machines next to a fence.", "conf": 0.8554052114486694}]
572055	[{"caption": "a row of vending machines next to a fence.", "conf": 0.8714714646339417}]
572055	[{"caption": "a row of movies are lined up next to a fence.", "conf": 0.8311746120452881}]
572055	[{"caption": "a row of posters on the side of a fence.", "conf": 0.8941632509231567}]
572055	[{"caption": "a row of posters on the side of a fence.", "conf": 0.8843406438827515}]
572055	[{"caption": "a row of vending machines next to a fence.", "conf": 0.871142566204071}]
572055	[{"caption": "a row of movies are lined up next to a fence.", "conf": 0.8224574327468872}]
572055	[{"caption": "a row of posters on the side of a fence.", "conf": 0.8941632509231567}]
572055	[{"caption": "a row of posters on the side of a fence.", "conf": 0.9598758816719055}]
