572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man sitting next to a vase.", "conf": 1.0}]
572055	[{"caption": "a painting of a man sitting on top of a table.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man sitting on top of a table.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man sitting on top of a table.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man sitting on top of a table.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man sitting on top of a table.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man sitting on top of a table.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man sitting on top of a table.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man sitting next to a vase.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man sitting on top of a table.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man sitting on top of a table.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man sitting on top of a table.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man sitting on top of a table.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a blender.", "conf": 1.0}]
572055	[{"caption": "a painting of a vase and a vase of flowers.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a painting of a man and a clock.", "conf": 1.0}]
572055	[{"caption": "a baseball player pitching a baseball on a field.", "conf": 1.0}]
572055	[{"caption": "a baseball player pitching a ball on a field.", "conf": 1.0}]
572055	[{"caption": "a baseball player pitching a baseball on a field.", "conf": 1.0}]
572055	[{"caption": "a baseball player pitching a baseball on a field.", "conf": 1.0}]
572055	[{"caption": "a baseball player pitching a baseball on a field.", "conf": 1.0}]
572055	[{"caption": "a couple of horses grazing in a field.", "conf": 1.0}]
572055	[{"caption": "a sign that is on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a bunch of signs that are on a sidewalk.", "conf": 1.0}]
572055	[{"caption": "a sign on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign that is on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a row of graffiti covered in graffiti on a sidewalk.", "conf": 1.0}]
572055	[{"caption": "a sign on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign that is on the side of a road.", "conf": 1.0}]
572055	[{"caption": "a row of graffiti covered in graffiti on a sidewalk.", "conf": 1.0}]
572055	[{"caption": "a sign that is on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign that is on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign that is on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign that is on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign that is on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign that is on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign that is on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign that is on the side of a road.", "conf": 1.0}]
572055	[{"caption": "a sign that is on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign that is on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a bunch of signs that are on a sidewalk.", "conf": 1.0}]
572055	[{"caption": "a sign on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign that is on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign that is on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a row of graffiti covered in graffiti on a sidewalk.", "conf": 1.0}]
572055	[{"caption": "a sign that is on the side of a road.", "conf": 1.0}]
572055	[{"caption": "a bunch of signs that are on a sidewalk.", "conf": 1.0}]
572055	[{"caption": "a sign that is on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a bunch of signs that are on a sidewalk.", "conf": 1.0}]
572055	[{"caption": "a sign on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign that is on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign that is on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign that is on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a bunch of signs that are on a sidewalk.", "conf": 1.0}]
572055	[{"caption": "a sign on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign that is on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a bunch of signs that are on a sidewalk.", "conf": 1.0}]
572055	[{"caption": "a sign that is on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign that is on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a row of graffiti covered in graffiti on a sidewalk.", "conf": 1.0}]
572055	[{"caption": "a sign on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign that is on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign that is on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign that is on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a bunch of signs that are on a sidewalk.", "conf": 1.0}]
572055	[{"caption": "a sign that is on the side of a road.", "conf": 1.0}]
572055	[{"caption": "a sign on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign that is on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign that is on the side of a road.", "conf": 1.0}]
572055	[{"caption": "a sign on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign that is on the side of a road.", "conf": 1.0}]
572055	[{"caption": "a bunch of signs that are on a sidewalk.", "conf": 1.0}]
572055	[{"caption": "a sign that is on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign that is on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign that is on the side of a road.", "conf": 1.0}]
572055	[{"caption": "a sign on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign that is on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a bunch of signs that are on a sidewalk.", "conf": 1.0}]
572055	[{"caption": "a sign on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign on the side of a building.", "conf": 1.0}]
572055	[{"caption": "a sign that is on the side of a road.", "conf": 1.0}]
572055	[{"caption": "a sign that is on the side of a road.", "conf": 1.0}]
572055	[{"caption": "a sign that is on the side of a building.", "conf": 1.0}]
