572055	[{"caption": "a couple of men playing with a frisbee in a park.", "conf": 0.9373819231987}]
572055	[{"caption": "a couple of men playing with a frisbee in a park.", "conf": 0.9817829728126526}]
572055	[{"caption": "a couple of men playing with a frisbee in a park.", "conf": 0.9817829728126526}]
572055	[{"caption": "a black and white vase with two birds on it.", "conf": 0.9242814183235168}]
572055	[{"caption": "a kitchen sink in a bathroom with a bunch of pictures on the wall.", "conf": 0.8457214832305908}]
572055	[{"caption": "a bathroom with a sink and lots of pictures on the wall.", "conf": 0.859905481338501}]
572055	[{"caption": "a kitchen sink in a kitchen with a bunch of pictures on the wall.", "conf": 0.8858246803283691}]
572055	[{"caption": "a bathroom with a sink and lots of pictures on the wall.", "conf": 0.921761691570282}]
572055	[{"caption": "a kitchen sink with a bunch of pictures on the wall.", "conf": 0.8762717247009277}]
572055	[{"caption": "a bathroom with a sink and lots of pictures on the wall.", "conf": 0.859905481338501}]
572055	[{"caption": "a kitchen sink with a bunch of pictures on the wall.", "conf": 0.8762717247009277}]
572055	[{"caption": "a kitchen sink in a kitchen with a bunch of pictures on the wall.", "conf": 0.8858246803283691}]
572055	[{"caption": "a kitchen sink in a kitchen with a bunch of pictures on the wall.", "conf": 0.8781492710113525}]
572055	[{"caption": "a kitchen sink with a bunch of pictures on the wall.", "conf": 0.8762717247009277}]
572055	[{"caption": "a kitchen sink in a bathroom with a bunch of pictures on the wall.", "conf": 0.8494265079498291}]
572055	[{"caption": "a kitchen sink in a bathroom with a bunch of pictures on the wall.", "conf": 0.8457214832305908}]
572055	[{"caption": "a kitchen sink in a bathroom with a bunch of pictures on the wall.", "conf": 0.8457214832305908}]
572055	[{"caption": "a kitchen sink in a kitchen with a bunch of pictures on the wall.", "conf": 0.9093251824378967}]
572055	[{"caption": "a bathroom with a sink and lots of pictures on the wall.", "conf": 0.859905481338501}]
572055	[{"caption": "a bathroom with a sink and lots of pictures on the wall.", "conf": 0.859905481338501}]
572055	[{"caption": "a kitchen sink in a bathroom with a bunch of pictures on the wall.", "conf": 0.8494265079498291}]
572055	[{"caption": "a kitchen sink in a bathroom with a bunch of pictures on the wall.", "conf": 0.8494265079498291}]
572055	[{"caption": "a bathroom with a sink and lots of pictures on the wall.", "conf": 0.859905481338501}]
572055	[{"caption": "a kitchen sink in a kitchen with a bunch of pictures on the wall.", "conf": 0.9093251824378967}]
572055	[{"caption": "a kitchen sink in a bathroom with a bunch of pictures on the wall.", "conf": 0.8494265079498291}]
572055	[{"caption": "a kitchen sink in a bathroom with a bunch of pictures on the wall.", "conf": 0.8494265079498291}]
572055	[{"caption": "a kitchen sink in a bathroom with a bunch of pictures on the wall.", "conf": 0.8494265079498291}]
572055	[{"caption": "a kitchen sink in a bathroom with a bunch of pictures on the wall.", "conf": 0.8494265079498291}]
572055	[{"caption": "a kitchen sink in a kitchen with a bunch of pictures on the wall.", "conf": 0.8858246803283691}]
572055	[{"caption": "a kitchen sink in a bathroom with a bunch of pictures on the wall.", "conf": 0.8494265079498291}]
572055	[{"caption": "a kitchen sink in a bathroom with a bunch of pictures on the wall.", "conf": 0.8494265079498291}]
572055	[{"caption": "a kitchen sink in a bathroom with a bunch of pictures on the wall.", "conf": 0.8532131910324097}]
572055	[{"caption": "a kitchen sink with a bunch of pictures on the wall.", "conf": 0.8762717247009277}]
572055	[{"caption": "a bathroom with a sink and lots of pictures on the wall.", "conf": 0.8636764287948608}]
572055	[{"caption": "a bathroom with a sink and lots of pictures on the wall.", "conf": 0.859905481338501}]
572055	[{"caption": "a kitchen sink in a bathroom with a bunch of pictures on the wall.", "conf": 0.8494265079498291}]
572055	[{"caption": "a kitchen sink in a kitchen with a bunch of pictures on the wall.", "conf": 0.8858246803283691}]
572055	[{"caption": "a kitchen sink in a bathroom with a bunch of pictures on the wall.", "conf": 0.8494265079498291}]
572055	[{"caption": "a kitchen sink in a kitchen with a bunch of pictures on the wall.", "conf": 0.8858246803283691}]
572055	[{"caption": "a kitchen sink in a bathroom with a bunch of pictures on the wall.", "conf": 0.8494265079498291}]
572055	[{"caption": "a bathroom with a sink and lots of pictures on the wall.", "conf": 0.8636764287948608}]
572055	[{"caption": "a kitchen sink in a bathroom with a bunch of pictures on the wall.", "conf": 0.8494265079498291}]
572055	[{"caption": "a kitchen sink in a kitchen with a bunch of pictures on the wall.", "conf": 0.8781492710113525}]
572055	[{"caption": "a bathroom with a sink and lots of pictures on the wall.", "conf": 0.921761691570282}]
572055	[{"caption": "a kitchen sink in a bathroom with a bunch of pictures on the wall.", "conf": 0.8457214832305908}]
572055	[{"caption": "a kitchen sink in a kitchen with a bunch of pictures on the wall.", "conf": 0.8868675231933594}]
572055	[{"caption": "a kitchen sink in a bathroom with a bunch of pictures on the wall.", "conf": 0.8457214832305908}]
572055	[{"caption": "a kitchen sink in a bathroom with a bunch of pictures on the wall.", "conf": 0.8532131910324097}]
572055	[{"caption": "a kitchen sink in a kitchen with a bunch of pictures on the wall.", "conf": 0.8868675231933594}]
572055	[{"caption": "a kitchen sink with a bunch of pictures on the wall.", "conf": 0.8762717247009277}]
572055	[{"caption": "a kitchen sink with a bunch of pictures on the wall.", "conf": 0.8762717247009277}]
572055	[{"caption": "a bathroom with a sink and a bunch of pictures on the wall.", "conf": 0.8871772289276123}]
572055	[{"caption": "a kitchen sink in a kitchen with a bunch of pictures on the wall.", "conf": 0.8840205669403076}]
572055	[{"caption": "a bathroom with a sink and a bunch of pictures on the wall.", "conf": 0.87225741147995}]
572055	[{"caption": "a man riding a wave on a surfboard in the ocean.", "conf": 0.9996773600578308}]
572055	[{"caption": "a woman walking down the street next to a stop sign.", "conf": 0.9142341613769531}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.9029535055160522}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.941011905670166}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.94686359167099}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.941011905670166}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.9330136179924011}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.94686359167099}]
572055	[{"caption": "a woman walking down a road next to a stop sign.", "conf": 0.9417146444320679}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.941011905670166}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.9410120248794556}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.9442322850227356}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.9410120248794556}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.9330136179924011}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.94686359167099}]
572055	[{"caption": "a woman walking across a bridge with a sign.", "conf": 0.8587168455123901}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.9410120248794556}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.941011905670166}]
572055	[{"caption": "a woman walking down a road with a sign.", "conf": 0.9225062727928162}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.949201762676239}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.949201762676239}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.949201762676239}]
572055	[{"caption": "a woman walking down a bridge with a sign.", "conf": 0.9454320669174194}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.949201762676239}]
572055	[{"caption": "a woman walking across a bridge with a sign.", "conf": 0.8587168455123901}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.941011905670166}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.94686359167099}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.941011905670166}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.9330136179924011}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.949201762676239}]
572055	[{"caption": "a woman walking across a bridge with a sign.", "conf": 0.8587168455123901}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.9290800094604492}]
572055	[{"caption": "a woman walking across a bridge with a sign.", "conf": 0.8831560015678406}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.94686359167099}]
572055	[{"caption": "a woman walking across a bridge with a sign.", "conf": 0.8831560015678406}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.941011905670166}]
572055	[{"caption": "a woman walking across a bridge with a sign.", "conf": 0.8587168455123901}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.9442322850227356}]
572055	[{"caption": "a woman walking across a bridge with a sign.", "conf": 0.8587168455123901}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.9330136179924011}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.949201762676239}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.941011905670166}]
572055	[{"caption": "a woman walking down a bridge with a sign.", "conf": 0.9454320669174194}]
572055	[{"caption": "a woman walking down a road next to a stop sign.", "conf": 0.9417146444320679}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.9330136179924011}]
572055	[{"caption": "a woman walking across a bridge with a sign.", "conf": 0.8587168455123901}]
572055	[{"caption": "a woman walking down a road with a sign.", "conf": 0.9225062727928162}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.941011905670166}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.94686359167099}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.9330136179924011}]
572055	[{"caption": "a woman walking down a street next to a stop sign.", "conf": 0.9410120248794556}]
572055	[{"caption": "a picture of a table with fruit and a candle.", "conf": 0.8337822556495667}]
572055	[{"caption": "a painting of a table with fruit and a candle.", "conf": 0.9376702904701233}]
572055	[{"caption": "a picture frame with a pitcher and oranges and a table.", "conf": 0.8746592402458191}]
572055	[{"caption": "a painting of a pitcher and a bowl and a table.", "conf": 0.8567314147949219}]
572055	[{"caption": "a picture of a table with fruit and a candle.", "conf": 0.8337822556495667}]
572055	[{"caption": "a picture of an orange and a bowl and a table.", "conf": 0.9295821785926819}]
572055	[{"caption": "a picture of a table with an orange and a bowl.", "conf": 0.8855670690536499}]
572055	[{"caption": "a picture of a table with fruit and a candle.", "conf": 0.8337822556495667}]
572055	[{"caption": "a picture of a table with oranges and a candle.", "conf": 0.8636085391044617}]
572055	[{"caption": "a picture frame with a vase and an orange and a table.", "conf": 0.8786299824714661}]
572055	[{"caption": "a picture of a pitcher and an orange and a bowl.", "conf": 0.8169190287590027}]
572055	[{"caption": "a picture frame with a pitcher and oranges and a table.", "conf": 0.8248531818389893}]
572055	[{"caption": "a picture of a table with fruit and a candle.", "conf": 0.8499645590782166}]
572055	[{"caption": "a picture frame with an orange and a bowl and a candle.", "conf": 0.8900618553161621}]
572055	[{"caption": "a picture of a pitcher and an orange and a bowl.", "conf": 0.9109789729118347}]
572055	[{"caption": "a picture frame with a pitcher and oranges and a table.", "conf": 0.8248531818389893}]
572055	[{"caption": "a picture of a table with oranges and a candle.", "conf": 0.8636085391044617}]
572055	[{"caption": "a picture frame with an orange and a bowl and a table.", "conf": 0.9196422100067139}]
572055	[{"caption": "a painting of a table with fruit and a candle.", "conf": 0.9376702904701233}]
572055	[{"caption": "a picture of an orange and a bowl and a table.", "conf": 0.9295821785926819}]
572055	[{"caption": "a painting of a table with fruit and a candle.", "conf": 0.9376702904701233}]
572055	[{"caption": "a picture of a table with an orange and a bowl.", "conf": 0.8923857808113098}]
572055	[{"caption": "a picture of a table with fruit and a candle.", "conf": 0.8337822556495667}]
572055	[{"caption": "a painting of a table with an orange and a bowl.", "conf": 0.9311993718147278}]
572055	[{"caption": "a picture of a table with fruit and a candle.", "conf": 0.8499645590782166}]
572055	[{"caption": "a picture of a table with oranges and a candle.", "conf": 0.8636085391044617}]
572055	[{"caption": "a picture of a table with fruit and a candle.", "conf": 0.8337822556495667}]
572055	[{"caption": "a picture frame with an orange and a bowl and a candle.", "conf": 0.8688658475875854}]
572055	[{"caption": "a picture frame with an orange and a bowl and a candle.", "conf": 0.8900618553161621}]
572055	[{"caption": "a picture of a table with fruit and a candle.", "conf": 0.8337822556495667}]
572055	[{"caption": "a picture of a table with an orange and a bowl.", "conf": 0.8855670690536499}]
572055	[{"caption": "a picture frame with an orange and a bowl and a table.", "conf": 0.9196422100067139}]
572055	[{"caption": "a painting of a table with fruit and a candle.", "conf": 0.9376702904701233}]
572055	[{"caption": "a picture of a table with fruit and a candle.", "conf": 0.8337822556495667}]
572055	[{"caption": "a picture of a table with fruit and a candle.", "conf": 0.8337822556495667}]
572055	[{"caption": "a picture of a table with a candle and oranges.", "conf": 0.8765020966529846}]
572055	[{"caption": "a picture of a table with a candle and oranges.", "conf": 0.8765019774436951}]
572055	[{"caption": "a picture of a table with an orange and a bowl.", "conf": 0.8855670690536499}]
572055	[{"caption": "a picture of an orange and a bowl and a table.", "conf": 0.9295822381973267}]
572055	[{"caption": "a picture of a table with oranges and a candle.", "conf": 0.8636085391044617}]
572055	[{"caption": "a painting of a table with a pitcher and oranges.", "conf": 0.824089527130127}]
572055	[{"caption": "a picture of a table with fruit and a candle.", "conf": 0.8337822556495667}]
572055	[{"caption": "a picture of a table with an orange and a bowl.", "conf": 0.8855670690536499}]
572055	[{"caption": "a painting of a table with an orange and a bowl.", "conf": 0.9311993718147278}]
572055	[{"caption": "a picture of a table with oranges and a candle.", "conf": 0.8636085391044617}]
572055	[{"caption": "a picture of a table with fruit and a candle.", "conf": 0.8337822556495667}]
572055	[{"caption": "a picture frame with a pitcher and oranges and a table.", "conf": 0.8248531222343445}]
572055	[{"caption": "a picture frame with an orange and a bowl and a candle.", "conf": 0.8688658475875854}]
572055	[{"caption": "a picture of a table with fruit and a candle.", "conf": 0.8499645590782166}]
572055	[{"caption": "a picture frame with a pitcher and oranges and a table.", "conf": 0.8248531818389893}]
572055	[{"caption": "a picture of a table with fruit and a candle.", "conf": 0.8337822556495667}]
572055	[{"caption": "a picture of a table with an orange and a bowl.", "conf": 0.8923857808113098}]
572055	[{"caption": "a picture of a table with fruit and a candle.", "conf": 0.8337822556495667}]
572055	[{"caption": "a picture of a table with fruit and a candle.", "conf": 0.8499646186828613}]
572055	[{"caption": "a picture of a table with an orange and a bowl.", "conf": 0.8855670690536499}]
572055	[{"caption": "a picture of a table with an orange and a bowl.", "conf": 0.8855670690536499}]
572055	[{"caption": "a picture of a table with fruit and a candle.", "conf": 0.8337822556495667}]
572055	[{"caption": "a picture of a table with an orange and a bowl.", "conf": 0.8855670690536499}]
572055	[{"caption": "an orange and a bowl and an apple on a picture frame.", "conf": 0.8766419291496277}]
572055	[{"caption": "a picture of a pitcher and an orange and a bowl.", "conf": 0.8169190287590027}]
572055	[{"caption": "a picture frame with a pitcher and oranges and a table.", "conf": 0.8248531222343445}]
572055	[{"caption": "a painting of a pitcher and oranges and a bowl.", "conf": 0.8548251986503601}]
572055	[{"caption": "a picture of a table with an orange and a bowl.", "conf": 0.8923857808113098}]
572055	[{"caption": "a picture of a table with fruit and a candle.", "conf": 0.8337822556495667}]
572055	[{"caption": "a picture of a table with fruit and a candle.", "conf": 0.8337822556495667}]
572055	[{"caption": "a picture of a table with an orange and a bowl.", "conf": 0.8923857808113098}]
572055	[{"caption": "a picture of a table with an orange and a bowl.", "conf": 0.8855670690536499}]
572055	[{"caption": "a picture of a table with fruit and a candle.", "conf": 0.8337822556495667}]
572055	[{"caption": "a picture of a table with fruit and a candle.", "conf": 0.8499645590782166}]
572055	[{"caption": "a picture of a table with fruit and a candle.", "conf": 0.8337822556495667}]
572055	[{"caption": "a picture of a table with fruit and a candle.", "conf": 0.8499645590782166}]
572055	[{"caption": "a picture of a table with fruit and a candle.", "conf": 0.8337822556495667}]
572055	[{"caption": "a picture of a table with fruit and a candle.", "conf": 0.8337822556495667}]
572055	[{"caption": "a picture of a table with fruit and a candle.", "conf": 0.8337822556495667}]
572055	[{"caption": "a picture of a table with oranges and a candle.", "conf": 0.8636085391044617}]
572055	[{"caption": "a painting of a pitcher and a bowl and a table.", "conf": 0.8567314147949219}]
572055	[{"caption": "a painting of a table with fruit and a candle.", "conf": 0.8662519454956055}]
572055	[{"caption": "a picture frame with a vase and an orange and a table.", "conf": 0.8786299824714661}]
572055	[{"caption": "a picture of a table with oranges and a candle.", "conf": 0.8636085391044617}]
572055	[{"caption": "a picture of a table with an orange and a bowl.", "conf": 0.8923857808113098}]
572055	[{"caption": "a painting of a table with fruit and a candle.", "conf": 0.9376702904701233}]
572055	[{"caption": "a picture of a table with fruit and a candle.", "conf": 0.8337822556495667}]
572055	[{"caption": "a painting of a table with fruit and a candle.", "conf": 0.8662519454956055}]
572055	[{"caption": "a picture of a table with oranges and a candle.", "conf": 0.8636085391044617}]
572055	[{"caption": "a picture of a table with an orange and a bowl.", "conf": 0.8923857808113098}]
572055	[{"caption": "a picture of a table with fruit and a candle.", "conf": 0.8337822556495667}]
572055	[{"caption": "an orange and a bowl and an apple on a picture frame.", "conf": 0.8766419291496277}]
572055	[{"caption": "a picture of a table with fruit and a candle.", "conf": 0.8337822556495667}]
572055	[{"caption": "a painting of a table with fruit and a candle.", "conf": 0.9376702904701233}]
572055	[{"caption": "a picture of a table with fruit and a candle.", "conf": 0.8499646186828613}]
572055	[{"caption": "a picture of a table with fruit and a candle.", "conf": 0.8337822556495667}]
572055	[{"caption": "a picture frame with a pitcher and oranges and a table.", "conf": 0.8248531818389893}]
572055	[{"caption": "a picture of a table with fruit and a candle.", "conf": 0.8499645590782166}]
572055	[{"caption": "a picture of a table with fruit and a candle.", "conf": 0.8337822556495667}]
572055	[{"caption": "a picture frame with an orange and a bowl and a candle.", "conf": 0.8900618553161621}]
572055	[{"caption": "a picture of a pitcher and an orange and a bowl.", "conf": 0.9109790325164795}]
572055	[{"caption": "a painting of a table with fruit and a candle.", "conf": 0.9376702904701233}]
572055	[{"caption": "a picture of a table with fruit and a candle.", "conf": 0.8337822556495667}]
572055	[{"caption": "a picture of a table with oranges and a candle.", "conf": 0.8636085391044617}]
572055	[{"caption": "a picture of a table with fruit and a candle.", "conf": 0.8337822556495667}]
572055	[{"caption": "a baseball pitcher throwing a ball on the mound.", "conf": 0.9631459712982178}]
572055	[{"caption": "a baseball pitcher on the mound throwing a ball.", "conf": 0.954676628112793}]
572055	[{"caption": "a baseball pitcher throwing a ball on the mound.", "conf": 0.9670069217681885}]
572055	[{"caption": "a baseball pitcher throwing a ball on the mound.", "conf": 0.9631459712982178}]
572055	[{"caption": "a baseball pitcher throwing a ball on the mound.", "conf": 0.963944137096405}]
572055	[{"caption": "a couple of horses grazing in a field of grass.", "conf": 0.9556505680084229}]
572055	[{"caption": "a row of posters on the side of a fence.", "conf": 0.954859733581543}]
572055	[{"caption": "a row of games are lined up next to a fence.", "conf": 0.833183228969574}]
572055	[{"caption": "a row of posters on the side of a fence.", "conf": 0.9743615984916687}]
572055	[{"caption": "a row of vending machines on the side of a fence.", "conf": 0.8651583790779114}]
572055	[{"caption": "a row of posters on the side of a fence.", "conf": 0.9481926560401917}]
572055	[{"caption": "a row of vending machines next to a fence.", "conf": 0.8007833361625671}]
572055	[{"caption": "a row of posters on the side of a fence.", "conf": 0.9303563833236694}]
572055	[{"caption": "a row of posters on the side of a fence.", "conf": 0.9303564429283142}]
572055	[{"caption": "a row of posters on the side of a fence.", "conf": 0.9454672932624817}]
